Index,Title,Sentiment,Class,Entity1,Entity2,Entity3
170,,0.05874942896299675,,,,
170,,0.05874942896299675,,,,
171,"  McLaren says Norris marshal incident in Bahrain ""concerning""  ",0.06511544011544013,Neutral,Norris,,
171,,0.06511544011544013,,,,
171,,0.06511544011544013,,,,
172,  Why Bottas changed three tyres at his last stop in Bahrain  ,0.10352733686067023,Neutral,Bottas,,
172,,0.10352733686067023,,,,
172,,0.10352733686067023,,,,
173,  How F1's safety advances saved Grosjean  ,0.3271428571428571,Positive,Grosjean,,
173,,0.3271428571428571,,,,
173,,0.3271428571428571,,,,
174,  Masi: Guardrail damage was inevitable in Grosjean crash  ,0.22704998489882214,Positive,Grosjean,,
174,,0.22704998489882214,,,,
174,,0.22704998489882214,,,,
175,"  Red Bull ""could have done better"" to beat Hamilton on strategy  ",0.040808823529411786,Neutral,Hamilton,,
175,,0.040808823529411786,,,Red Bull,
175,,0.040808823529411786,,,,
176,  Bahrain Grand Prix driver ratings  ,0.27738095238095234,Positive,,,
176,,0.27738095238095234,,,,
176,,0.27738095238095234,,,,
177,  What aftermath photos reveal about Grosjean's escape  ,0.09431486880466475,Neutral,Grosjean,,
177,,0.09431486880466475,,,,
177,,0.09431486880466475,,,,
178,  Fittipaldi to replace injured Grosjean in Sakhir GP  ,0.3146997929606625,Positive,Grosjean,,
178,,0.3146997929606625,,,,
178,,0.3146997929606625,,,,
179,  How Verstappen lost the race that followed Grosjean's escape  ,0.26888888888888896,Positive,Verstappen,,
179,,0.26888888888888896,,,Grosjean,
179,,0.26888888888888896,,,,
180,  F1 defends Grosjean TV coverage after Ricciardo criticism  ,0.15643939393939396,Positive,Ricciardo,,
180,,0.15643939393939396,,,Grosjean,
180,,0.15643939393939396,,,,
181,  Grosjean convinced halo saved his life in Bahrain crash  ,0.20040218790218792,Positive,Grosjean,,
181,,0.20040218790218792,,,,
181,,0.20040218790218792,,,,
182,  Perez: Grosjean crash put Bahrain DNF into perspective  ,0.12482269503546098,Neutral,Perez,,
182,,0.12482269503546098,,,Grosjean,
182,,0.12482269503546098,,,,
183,  F1 doctor explains Grosjean's escape from burning car  ,0.06753363753363753,Neutral,Grosjean,,
183,,0.06753363753363753,,,,
183,,0.06753363753363753,,,,
184,  Grosjean to remain in hospital overnight after Bahrain crash  ,0.19345238095238101,Positive,Grosjean,,
184,,0.19345238095238101,,,,
184,,0.19345238095238101,,,,
185,"  Ricciardo disgusted by ""disrespectful"" Grosjean replays  ",-0.0032986111111111133,Neutral,Ricciardo,,
185,,-0.0032986111111111133,,,Grosjean,
185,,-0.0032986111111111133,,,,
186,"  Vettel: F1 guardrails ""not supposed to fail like that""  ",0.1008247194981889,Neutral,Vettel,,
186,,0.1008247194981889,,,,
186,,0.1008247194981889,,,,
187,"  Kvyat was ""angry"" with Grosjean's move before he saw crash  ",0.08807720057720062,Neutral,Kvyat,,
187,,0.08807720057720062,,,Grosjean,
187,,0.08807720057720062,,,,
188,"  ""Deep investigation"" will follow Grosjean accident - Brawn  ",0.268939393939394,Positive,Grosjean,,
188,,0.268939393939394,,,,
188,,0.268939393939394,,,,
189,"  Hamilton: ""Horrifying"" Grosjean accident reminder of F1’s danger  ",0.13829059829059828,Neutral,Hamilton,,
189,,0.13829059829059828,,,Grosjean,
189,,0.13829059829059828,,,,
190,  2020 F1 Bahrain Grand Prix race results  ,0.12383432539682539,Neutral,,,
190,,0.12383432539682539,,,,
190,,0.12383432539682539,,,,
191,  Bahrain GP: Hamilton wins as Grosjean survives horror accident  ,0.06479882348833958,Neutral,Hamilton,,
191,,0.06479882348833958,,,Grosjean,
191,,0.06479882348833958,,,,
192,  Grosjean's Bahrain fireball crash in pictures  ,0.08958333333333332,Neutral,Grosjean,,
192,,0.08958333333333332,,,,
192,,0.08958333333333332,,,,
193,"  Wait for Grosjean to escape Bahrain crash fire ""felt like ages""  ",0.12571839080459773,Neutral,Grosjean,,
193,,0.12571839080459773,,,,
193,,0.12571839080459773,,,,
194,"  Grosjean ""lucky by being unlucky"" in horror Bahrain GP crash  ",0.1415922619047619,Neutral,Grosjean,,
194,,0.1415922619047619,,,,
194,,0.1415922619047619,,,,
195,  Grosjean escapes fireball shunt at Bahrain GP  ,0.0215419501133787,Neutral,Grosjean,,
195,,0.0215419501133787,,,,
195,,0.0215419501133787,,,,
196,  The Bahrain GP as it happened  ,0.0,Neutral,,,
196,,0.0,,,,
196,,0.0,,,,
197,  Hamilton wants tyre war return after backlash against 2021 tyres  ,-0.0062184873949579795,Neutral,Hamilton,,
197,,-0.0062184873949579795,,,,
197,,-0.0062184873949579795,,,,
198,  Verstappen 'not disheartened' by gap to Mercedes  ,0.12688172043010754,Neutral,Verstappen,,
198,,0.12688172043010754,,,Mercedes,
198,,0.12688172043010754,,,,
199,  Ferrari: Leclerc lacking usual confidence in Bahrain  ,0.15490558292282433,Positive,Leclerc,,
199,,0.15490558292282433,,,,
199,,0.15490558292282433,,,,
200,  F1 drivers insist 2021 tyre concerns not just about lap time  ,0.02808776540919397,Neutral,,,
200,,0.02808776540919397,,,,
200,,0.02808776540919397,,,,
201,"  Kvyat: ""People are calling me quite a bit"" for 2021 drive  ",0.23334507372968913,Positive,Kvyat,,
201,,0.23334507372968913,,,,
201,,0.23334507372968913,,,,
202,"  Formula 1 Bahrain Grand Prix – How to watch, start time & more  ",0.1858345358345358,Positive,,,
202,,0.1858345358345358,,,,
202,,0.1858345358345358,,,,
203,  How a “bad call” left Stroll on wrong tyres in Bahrain qualifying  ,0.06612407862407861,Neutral,Stroll,,
203,,0.06612407862407861,,,,
203,,0.06612407862407861,,,,
204,"  Albon wants to be ""thorn in Mercedes' strategy"" in Bahrain  ",0.1008212121212121,Neutral,Albon,,
204,,0.1008212121212121,,,Mercedes,
204,,0.1008212121212121,,,,
205,"  Bottas ""surprised"" by qualifying gap to Hamilton  ",0.04865800865800865,Neutral,Hamilton,,
205,,0.04865800865800865,,,Bottas,
205,,0.04865800865800865,,,,
206,"  Sainz left ""very angry"" after car failure wrecks race hopes  ",-0.013008432539682542,Negative,Sainz,,
206,,-0.013008432539682542,,,,
206,,-0.013008432539682542,,,,
207,"  Vettel: Ferrari must be ""sly as a fox"" to score in Bahrain  ",0.12535327138985675,Neutral,Vettel,,
207,,0.12535327138985675,,,,
207,,0.12535327138985675,,,,
208,  Bahrain GP: Hamilton storms to pole ahead of Bottas  ,0.06838267664538852,Neutral,Hamilton,,
208,,0.06838267664538852,,,Bottas,
208,,0.06838267664538852,,,,
209,"  2020 F1 Bahrain Grand Prix qualifying results, full grid lineup  ",0.1358108108108108,Neutral,,,
209,,0.1358108108108108,,,,
209,,0.1358108108108108,,,,
210,  Bahrain GP qualifying as it happened  ,0.0,Neutral,,,
210,,0.0,,,,
210,,0.0,,,,
211,   Bahrain circuit rescues escaped dog that halted F1 practice  ,0.13508771929824562,Neutral,,,
211,,0.13508771929824562,,,,
211,,0.13508771929824562,,,,
212,  FIA abandons track limits laptime deletions in Bahrain  ,0.02621527777777778,Neutral,,,
212,,0.02621527777777778,,,,
212,,0.02621527777777778,,,,
213,  Bahrain GP: Verstappen heads Mercedes duo in FP3  ,0.16018518518518518,Positive,Verstappen,,
213,,0.16018518518518518,,,Mercedes,
213,,0.16018518518518518,,,,
214,  Wolff warns of “fuel and oil war” with new F1 engines  ,0.10836448104740788,Neutral,,,
214,,0.10836448104740788,,,,
214,,0.10836448104740788,,,,
215,"  Ferrari wants ""soft landing"" for budget cap extended  ",-0.013432797361368778,Negative,,,
215,,-0.013432797361368778,,,,
215,,-0.013432797361368778,,,,
216,  The Bahrain sacrifice Mercedes made to find an edge for 2021  ,0.12329545454545454,Neutral,Mercedes,,
216,,0.12329545454545454,,,,
216,,0.12329545454545454,,,,
217,  Bahrain GP: Spotting the latest F1 technical developments  ,-0.0027470078940667166,Neutral,,,
217,,-0.0027470078940667166,,,,
217,,-0.0027470078940667166,,,,
218,  Hamilton slams Pirelli's proposed 2021 F1 tyres  ,0.1260769459298871,Neutral,Hamilton,,
218,,0.1260769459298871,,,,
218,,0.1260769459298871,,,,
219,  Albon surprised by lack of grip in practice crash  ,0.14171525753158407,Neutral,Albon,,
219,,0.14171525753158407,,,,
219,,0.14171525753158407,,,,
220,  2020 F1 Bahrain GP Friday practice results  ,0.12802287581699348,Neutral,,,
220,,0.12802287581699348,,,,
220,,0.12802287581699348,,,,
221,  Bahrain GP: Hamilton tops FP2 as Albon shunts heavily  ,0.09734996738421395,Neutral,Hamilton,,
221,,0.09734996738421395,,,Albon,
221,,0.09734996738421395,,,,
222,  Live: Follow Bahrain GP practice as it happens  ,0.0,Neutral,,,
222,,0.0,,,,
222,,0.0,,,,
223,  Bahrain GP: Hamilton leads FP1 as Mercedes dominates  ,0.08212962962962964,Neutral,Hamilton,,
223,,0.08212962962962964,,,Mercedes,
223,,0.08212962962962964,,,,
224,  F1 drivers to sample 2021 Pirelli tyres in Bahrain  ,0.0976022540677713,Neutral,,,
224,,0.0976022540677713,,,,
224,,0.0976022540677713,,,,
225,  Bahrain GP: Latest F1 technical developments  ,0.13803418803418804,Neutral,,,
225,,0.13803418803418804,,,,
225,,0.13803418803418804,,,,
226,  Kubica gets another Alfa Romeo F1 practice outing in Bahrain  ,0.10553814002089867,Neutral,Alfa Romeo,,
226,,0.10553814002089867,,,,
226,,0.10553814002089867,,,,
227,  Drivers prepare for Bahrain’s “bonkers” outer circuit  ,0.15888278388278382,Positive,,,
227,,0.15888278388278382,,,,
227,,0.15888278388278382,,,,
228,  How COVID-19 played a part in Mercedes' domination  ,0.020000000000000018,Neutral,Mercedes,,
228,,0.020000000000000018,,,,
228,,0.020000000000000018,,,,
229,  How a set-up error disguised Red Bull F1's front wing progress  ,-0.014643996354522671,Negative,Red Bull,,
229,,-0.014643996354522671,,,,
229,,-0.014643996354522671,,,,
230,"  Vettel: Leclerc shouldn't be angry over ""irrelevant"" podium miss  ",0.04423133450911232,Neutral,Leclerc,,
230,,0.04423133450911232,,,Vettel,
230,,0.04423133450911232,,,,
231,  Magnussen worried he'd trigger crash with leaders in Turkey  ,-0.08452380952380951,Negative,Magnussen,,
231,,-0.08452380952380951,,,,
231,,-0.08452380952380951,,,,
232,  Was Leclerc too hard on himself after his late Turkish GP mistake?  ,-0.11749999999999998,Negative,Leclerc,,
232,,-0.11749999999999998,,,,
232,,-0.11749999999999998,,,,
233,  Seidl: Sainz showing why Ferrari went after him  ,0.07283272283272282,Neutral,Sainz,,
233,,0.07283272283272282,,,,
233,,0.07283272283272282,,,,
234,  Ricciardo: Low-grip tracks feel like a robbery for F1 teams  ,0.20218013468013468,Positive,Ricciardo,,
234,,0.20218013468013468,,,,
234,,0.20218013468013468,,,,
235,"  Hamilton: Unsung heroes deserve knighthood, not me  ",0.21585343228200374,Positive,Hamilton,,
235,,0.21585343228200374,,,,
235,,0.21585343228200374,,,,
236,"  Ferrari: Vettel podium ""very important"" after recent struggles  ",0.171413874191652,Positive,Vettel,,
236,,0.171413874191652,,,,
236,,0.171413874191652,,,,
237,"  Ocon made ""best"" start of 2020 before Turn 1 tangle in Turkey  ",0.13810846560846562,Neutral,Ocon,,
237,,0.13810846560846562,,,,
237,,0.13810846560846562,,,,
238,  Gasly: AlphaTauri's pace was “embarrassing” in Turkey  ,-0.037154377880184324,Negative,Gasly,,
238,,-0.037154377880184324,,,AlphaTauri,
238,,-0.037154377880184324,,,,
239,  Masi responds to Vettel's remarks on safety car rules  ,0.09786213786213785,Neutral,Vettel,,
239,,0.09786213786213785,,,,
239,,0.09786213786213785,,,,
240,  Why the Racing Point is no longer just a ‘Pink Mercedes’  ,0.03971036026120773,Neutral,Mercedes,,
240,,0.03971036026120773,,,Racing Point,
240,,0.03971036026120773,,,,
241,  Nissany to get another FP1 outing in Bahrain  ,0.2510869565217391,Positive,,,
241,,0.2510869565217391,,,,
241,,0.2510869565217391,,,,
242,"  Verstappen, Leclerc paid for inexperience in Turkey - Brawn  ",0.09135975135975138,Neutral,Verstappen,,
242,,0.09135975135975138,,,Leclerc,
242,,0.09135975135975138,,,,
243,"  Vettel told Hamilton it was ""special"" to see him make history  ",0.238423645320197,Positive,Hamilton,,
243,,0.238423645320197,,,Vettel,
243,,0.238423645320197,,,,
244,  Ten things we learned from the Turkish GP  ,0.12093991866719134,Neutral,,,
244,,0.12093991866719134,,,,
244,,0.12093991866719134,,,,
245,  Front wing setting error hurt Verstappen in Turkey  ,0.02819444444444445,Neutral,Verstappen,,
245,,0.02819444444444445,,,,
245,,0.02819444444444445,,,,
246,  How Stroll's victory hopes were dashed in Turkey  ,0.19,Positive,Stroll,,
246,,0.19,,,,
246,,0.19,,,,
247,  Perez: No team orders at Racing Point when leading in Turkey  ,0.1694949494949495,Positive,Perez,,
247,,0.1694949494949495,,,Racing Point,
247,,0.1694949494949495,,,,
248,  Damaged front wing caused Stroll's loss of pace in Turkey  ,0.07861097236097238,Neutral,Stroll,,
248,,0.07861097236097238,,,,
248,,0.07861097236097238,,,,
249,"  Vettel has ""zero tolerance"" for Turkey crane incident  ",0.02244444444444445,Neutral,Vettel,,
249,,0.02244444444444445,,,,
249,,0.02244444444444445,,,,
250,  Turkish Grand Prix driver ratings  ,0.5722222222222223,Positive,,,
250,,0.5722222222222223,,,,
250,,0.5722222222222223,,,,
251,"  How Hamilton won a race ""that wasn't his to win""  ",0.2563492063492064,Positive,Hamilton,,
251,,0.2563492063492064,,,,
251,,0.2563492063492064,,,,
252,  Late Leclerc mistake led to radio outburst in Turkish GP  ,0.016362715298885513,Neutral,Leclerc,,
252,,0.016362715298885513,,,,
252,,0.016362715298885513,,,,
253,"  Norris made ""worst start of everyone's career ever"" in Turkey  ",0.059077380952380965,Neutral,Norris,,
253,,0.059077380952380965,,,,
253,,0.059077380952380965,,,,
254,  Wolff: Hamilton F1 contract talks may wait until post-season  ,0.23368298368298365,Positive,Hamilton,,
254,,0.23368298368298365,,,,
254,,0.23368298368298365,,,,
255,  Hamilton nearly 'lost control of emotions' on final lap  ,0.13097943722943725,Neutral,Hamilton,,
255,,0.13097943722943725,,,,
255,,0.13097943722943725,,,,
256,"  Turkish GP weekend ""not what F1 is about"", says Russell  ",0.20812792649527348,Positive,Russell,,
256,,0.20812792649527348,,,,
256,,0.20812792649527348,,,,
257,  Verstappen escapes penalty after pitlane line incident  ,0.04197916666666668,Neutral,Verstappen,,
257,,0.04197916666666668,,,,
257,,0.04197916666666668,,,,
258,"  Bottas spun six times in ""disastrous"" Turkish GP  ",-0.009620334620334611,Neutral,Bottas,,
258,,-0.009620334620334611,,,,
258,,-0.009620334620334611,,,,
259,  Wolff: Hamilton has cemented position among sports greats  ,0.16815701659451657,Positive,Hamilton,,
259,,0.16815701659451657,,,,
259,,0.16815701659451657,,,,
260,"  Turkish GP a ""race to forget"" for Verstappen  ",0.12905982905982905,Neutral,Verstappen,,
260,,0.12905982905982905,,,,
260,,0.12905982905982905,,,,
261,  Ten moments that decided the 2020 F1 title  ,0.0981060606060606,Neutral,,,
261,,0.0981060606060606,,,,
261,,0.0981060606060606,,,,
262,  Hamilton: I want to stay in F1 for a chance to change world  ,0.10678880643166361,Neutral,Hamilton,,
262,,0.10678880643166361,,,,
262,,0.10678880643166361,,,,
263,"  Stroll ""can't understand"" graining issues after Turkey slump  ",-0.015927128427128425,Negative,Stroll,,
263,,-0.015927128427128425,,,,
263,,-0.015927128427128425,,,,
264,  Memories of China 2007 made Hamilton reject late pitstop  ,0.11615505706414796,Neutral,Hamilton,,
264,,0.11615505706414796,,,,
264,,0.11615505706414796,,,,
265,"  Perez: Tyres would have ""exploded"" with one more lap  ",0.11815602836879435,Neutral,Perez,,
265,,0.11815602836879435,,,,
265,,0.11815602836879435,,,,
266,  Vettel: Slicks could have given Ferrari victory shot  ,0.176219512195122,Positive,Vettel,,
266,,0.176219512195122,,,,
266,,0.176219512195122,,,,
267,  2020 F1 Turkish GP race results  ,0.08447924624395212,Neutral,,,
267,,0.08447924624395212,,,,
267,,0.08447924624395212,,,,
268,  Turkish GP: Hamilton wins to secure seventh F1 title  ,0.033962058774558795,Neutral,Hamilton,,
268,,0.033962058774558795,,,,
268,,0.033962058774558795,,,,
269,  Live: Follow the Turkish GP as it happens  ,0.0,Neutral,,,
269,,0.0,,,,
269,,0.0,,,,
270,  Norris expects chaotic race start on low-grip Istanbul circuit  ,0.011464646464646459,Neutral,Norris,,
270,,0.011464646464646459,,,,
270,,0.011464646464646459,,,,
271,"  Stroll: ""Big ask"" to win Turkish GP after shock pole  ",0.10976602762317049,Neutral,Stroll,,
271,,0.10976602762317049,,,,
271,,0.10976602762317049,,,,
272,  Gasly under threat of pitlane start as FIA investigates aborted PU change  ,-0.000312121212121208,Neutral,Gasly,,
272,,-0.000312121212121208,,,,
272,,-0.000312121212121208,,,,
273,"  Formula 1 Turkish Grand Prix – How to watch, start time & more  ",0.20906385281385279,Positive,,,
273,,0.20906385281385279,,,,
273,,0.20906385281385279,,,,
274,  FIA explains F1 crane incident during Q2 in Turkey  ,-0.013636363636363636,Negative,,,
274,,-0.013636363636363636,,,,
274,,-0.013636363636363636,,,,
275,"  Stroll pole not down to luck, says Racing Point  ",0.17667293233082706,Positive,Stroll,,
275,,0.17667293233082706,,,Racing Point,
275,,0.17667293233082706,,,,
276,  Wolff: Mercedes must learn from qualifying struggles  ,0.019916512059369208,Neutral,Mercedes,,
